"CP011972_fwdCDS_739233_739548_rev",0.508918225972677,0.257385025684862,0.297326195730602,0.747373823451623,0.211592030242075,0.680546765919912
"CP011972.2_antisense_4236_4466_-",0.0983822055524428,0.963769310940403,-0.493807171120782,0.82010443390898,0.592189376673224,0.612841823196216
"CP011972.2_antisense_4296010_4296513_+",1.36026493652076,0.661006471051094,-1.33961706901183,0.788837509265515,2.69988200553259,0.304869422894816
"CP011972.2_antisense_4320883_4321221_+",-1.76358524759298,0.206250474625762,-0.493426049574977,0.878439090824315,-1.270159198018,0.398635388118201
"CP011972.2_antisense_4347701_4348589_+",1.26072259407111,0.727675550264007,-2.00582086526647,0.690798404866016,3.26654345933758,0.238181982747319
"CP011972.2_antisense_4403368_4403903_-",0.431130136281355,0.832149301039683,-1.22638212253265,0.586002646684247,1.65751225881401,0.215239195394294
"CP011972.2_antisense_445490_445889_+",0.292463078365792,0.689813133835332,-1.10717917022185,0.20228141131449,1.39964224858764,0.0226591318794696
"CP011972.2_antisense_4478352_4479341_-",1.27552743982924,0.701935132609369,-2.40177353234833,0.586002646684247,3.67730097217757,0.160119404196333
"CP011972.2_antisense_4516986_4517165_-",0.229186319693204,0.797134874301868,-1.82596688725026,0.232278616903181,2.05515320694346,0.0505650153129063
"CP011972.2_antisense_4542721_4543078_-",-0.449392883205996,0.736407515461426,-0.770123473302549,0.672572906326903,0.320730590096553,0.774628776093569
"CP011972.2_antisense_4610563_4610954_-",0.207295842921486,0.827265097061825,-1.09505102548461,0.221630293172317,1.3023468684061,0.0379626651579118
"CP011972.2_antisense_4611846_4612085_-",0.163000462139829,0.932247652530609,-0.793676428533375,0.686543227086646,0.956676890673204,0.371498015499957
"CP011972.2_antisense_4614055_4614566_-",0.367178170418862,0.443697163483149,-0.836226570851524,0.178871925438936,1.20340474127039,0.00638522783725532
"CP011972.2_antisense_4629511_4629768_+",0.468692120612044,0.685316036079665,-1.60860368238473,0.302703200503176,2.07729580299678,0.0407510218210686
"CP011972.2_antisense_4631946_4632113_-",-0.554462675684708,NA,-2.2886179684488,0.557419539390861,1.7341552927641,0.467909979211596
"CP011972.2_antisense_4660492_4660720_-",-0.966687727541945,0.590380967137158,-0.0356115271920309,0.99359530246166,-0.931076200349914,0.568306287657633
"CP011972.2_antisense_4785551_4786014_-",-0.958056680101908,0.465261777107658,-1.1230488681059,0.586002646684247,0.164992188003994,0.91075531963844
"CP011972.2_antisense_4791314_4791967_+",1.59396114640573,0.516278989990965,-2.21758642861281,0.582187272944578,3.81154757501854,0.103797891855779
"CP011972.2_antisense_4849572_4850321_-",0.226772604118095,0.81109108863136,-1.26578405633624,0.127752286143731,1.49255666045434,0.0163471555629793
"CP011972.2_antisense_4872069_4872647_-",-1.05378139225497,0.437755850161401,0.269574821528233,0.930429208435171,-1.32335621378321,0.307981956206609
"CP011972.2_antisense_4885630_4886199_-",-1.40537356034547,0.303933720248528,0.125595305761753,0.976461085646818,-1.53096886610722,0.264224637234125
"CP011972.2_antisense_4886574_4887107_-",0.0554480708916889,0.986896056386806,-0.599682611144399,0.813745682615977,0.655130682036088,0.646173738359765
"CP011972.2_antisense_4925880_4926179_-",-0.685949954576598,0.645812431534272,0.0533937977700057,0.987847888625887,-0.739343752346604,0.573691467620602
"CP011972.2_antisense_492788_493009_+",-1.58334769304199,0.202099774055371,-0.118296365839836,0.976461085646818,-1.46505132720215,0.27016658705119
"CP011972.2_antisense_4934104_4934790_+",-1.28313109518194,0.262740861499201,-0.279461768826586,0.920834685543947,-1.00366932635536,0.402876663292763
"CP011972.2_antisense_5001113_5001610_+",0.352482646650098,0.580650080196549,-1.33415620911638,0.107270875294578,1.68663885576648,0.00638522783725532
"CP011972.2_antisense_5090037_5090255_-",-1.19903647358176,0.28124733431476,-0.449417538579982,0.842152149892972,-0.749618935001781,0.517648716223797
"CP011972.2_antisense_5100767_5100983_-",0.0489021384853619,0.9702454868085,-0.443170902806677,0.756823837465303,0.492073041292039,0.517648716223797
"CP011972.2_antisense_5112985_5113212_+",-2.16748122351901,0.0720530950558742,0.307452327478589,0.923963626653224,-2.4749335509976,0.0602608346772511
"CP011972.2_antisense_5152509_5153040_-",0.31068538194594,0.603672261994993,-0.996432943402846,0.228608207650415,1.30711832534879,0.0206801208429352
"CP011972.2_antisense_5160922_5161266_+",-1.63125258423275,0.221843674971422,1.48994324752526,0.505885263503017,-3.12119583175801,0.0189506458830452
"CP011972.2_antisense_5171229_5171589_-",-0.840211043496566,0.515220244888485,0.471014734077537,0.842030930312015,-1.3112257775741,0.266456247627507
"CP011972.2_antisense_5199656_5200135_+",0.173106828589566,0.891989024561556,-1.25756592834936,0.299073393145888,1.43067275693893,0.0741174127982912
"CP011972.2_antisense_5274626_5275069_+",-0.402124278316149,0.431418835262192,-0.458485379481258,0.599358395570379,0.056361101165109,0.928472722889637
"CP011972.2_antisense_5288648_5289279_-",1.73270187651564,0.178985516138432,0.707451918060679,0.788837509265515,1.02524995845496,0.471217607343371
"CP011972.2_antisense_5289493_5289855_-",0.116518622217067,0.951592394041046,0.357319718855012,0.854872537257727,-0.240801096637945,0.820357479325225
"CP011972.2_antisense_5303429_5303791_+",-0.216997406611768,0.856313963896869,0.0324411839618582,0.987847888625887,-0.249438590573626,0.767533071355908
"CP011972.2_antisense_5316212_5316664_+",-0.249609152896222,0.81109108863136,-0.174432017419926,0.920834685543947,-0.0751771354762954,0.932541817158864
"CP011972.2_antisense_5328417_5329031_-",0.453183638361263,0.422016232040732,-0.463506537763324,0.655386944001398,0.916690176124587,0.100671986129535
"CP011972.2_antisense_5341818_5342306_-",-0.0358253453601399,0.987504766497294,-2.17429072818791,0.0830733735027471,2.13846538282777,0.0284594491272224
"CP011972.2_antisense_5401645_5401908_-",-1.08496230447492,0.190996571086535,-0.913060023201176,0.591692207378566,-0.171902281273745,0.886565070185614
"CP011972.2_antisense_5407860_5408339_-",-0.0579902283627031,0.970098829472171,-0.0214165404993155,0.991850253914968,-0.0365736878633876,0.969175559445778
"CP011972.2_antisense_5438513_5438929_+",0.510799890324614,0.667281600222799,-2.46504511542247,0.0659948120833335,2.97584500574708,0.00469758051432915
"CP011972.2_antisense_5441347_5441960_-",-1.2865960857149,0.184862465300691,-0.125182694071781,0.967931000856428,-1.16141339164312,0.260758624534808
"CP011972.2_antisense_5498753_5499007_+",-0.747216245207575,0.295656869543478,-0.167305775469487,0.923881152019632,-0.579910469738088,0.437149886405586
"CP011972.2_antisense_5521203_5521727_-",-0.0892060525244423,0.933794218318405,-0.105010318493903,0.941265649125908,0.015804265969461,0.982370870519853
"CP011972.2_antisense_5583702_5584595_+",-0.626835695286868,0.403541860147085,-0.494535697514014,0.715014780450067,-0.132299997772854,0.878938173350515
"CP011972.2_antisense_5590433_5590876_+",-0.193026676794984,0.753268030811896,-0.425004226889325,0.607211280342175,0.231977550094342,0.654769257060051
"CP011972.2_antisense_5601902_5602174_+",-2.51831916407676,0.10284974129216,-0.440087160743433,0.914810155767054,-2.07823200333332,0.225178627191511
"CP011972.2_antisense_5645766_5646389_+",-0.173660921394752,0.898029615216908,-0.940443928413312,0.427894336465612,0.766783007018561,0.330195274118961
"CP011972.2_antisense_5669438_5669863_+",-0.431486881775754,0.565835441232977,-0.595240788217832,0.624745994901252,0.163753906442078,0.836305146729563
"CP011972.2_antisense_5688595_5689119_-",-2.25370542831627,0.0508173247428135,-0.431571002036217,0.881651707279215,-1.82213442628005,0.161525415853466
"CP011972.2_antisense_5701071_5701334_+",-0.279844897605896,0.834565766896238,0.950441740788886,0.496243050029607,-1.23028663839478,0.15321831613823
"CP011972.2_antisense_5702800_5703207_+",0.157402435159996,0.862098358627962,-1.04258865138752,0.228608207650415,1.19999108654751,0.0462543815328405
"CP011972.2_antisense_5823704_5824273_+",-0.325685383492715,0.673164151575951,0.211611065044492,0.878439090824315,-0.537296448537206,0.402876663292763
"CP011972.2_antisense_5842192_5842851_-",-0.718505437373635,0.462357781832036,0.829496770441144,0.586002646684247,-1.54800220781478,0.0827934903849156
"CP011972.2_antisense_5854764_5855153_-",-0.527154348530986,0.432269302985134,0.0975667259180997,0.952592167311153,-0.624721074449086,0.343215936600137
"CP011972.2_antisense_5880921_5881355_-",-4.69027013667581,0.0321644077909212,-0.726774058655863,0.900146853803806,-3.96349607801995,0.109294858303429
"CP011972.2_antisense_6036454_6036771_+",-2.91373691381285,0.0312679618623419,0.850236128763116,0.775337551523709,-3.76397304257596,0.0107744690279893
"CP011972.2_antisense_6157416_6157805_-",-0.14769631480444,0.92026402735908,-0.559038625954605,0.711586345954691,0.411342311150165,0.635772468093493
"CP011972.2_antisense_616898_617191_+",-2.06788178793723,0.0839603559481004,-0.049737527550768,0.988449218648926,-2.01814426038646,0.129707145026771
"CP011972.2_antisense_617339_617594_+",0.637125735509559,0.86873367245107,-1.90807488817696,0.660740781050241,2.54520062368652,0.291093638050262
"CP011972.2_antisense_6276492_6276845_-",-0.468370932936194,0.71316764468264,-1.32713183425075,0.413639870223387,0.85876090131456,0.431056379222143
"CP011972.2_antisense_6297086_6297385_+",0.0771741266604751,0.968810070171461,-1.87871747354608,0.273052828293868,1.95589160020656,0.0917997536346795
"CP011972.2_antisense_6307422_6308225_-",-0.761888449013968,0.5066069993183,0.469834297835052,0.815137185605746,-1.23172274684902,0.24275268834595
"CP011972.2_antisense_6389976_6390293_-",-1.55483217394409,0.0434366083852993,0.42105418784325,0.80232334113823,-1.97588636178734,0.0169899636105167
"CP011972.2_antisense_642710_643063_+",-0.445941371410573,0.524051699750614,-0.27930332129153,0.828153635604951,-0.166638050119043,0.82175135207095
"CP011972.2_antisense_6493300_6494050_+",-0.0129203166692035,0.99261610007847,-0.202792682447949,0.869965195122995,0.189872365778745,0.7672724031544
"CP011972.2_antisense_6521514_6521858_-",-0.424633215154035,0.79650506623189,0.665485850211536,0.758032430485142,-1.09011906536557,0.349044800310866
"CP011972.2_antisense_712458_712808_-",-1.85958461376639,0.184862465300691,0.108225219303007,0.976461085646818,-1.9678098330694,0.183423424905134
"CP011972.2_antisense_719524_719766_-",-0.173303739066663,0.891569659315924,0.416981919242222,0.768538132306106,-0.590285658308885,0.427273016636428
"CP011972.2_antisense_745763_746152_-",-0.20051952476887,0.633969355431051,-0.512936743318623,0.388485954767204,0.312417218549753,0.43681714444737
"CP011972.2_antisense_765277_765714_+",-0.903170711178048,0.207018735592096,0.586055544800161,0.667612044824413,-1.48922625597821,0.0397740919102591
"CP011972.2_antisense_779873_780263_+",0.46063994892461,0.786482872253141,-1.30795173724034,0.537214088633107,1.76859168616495,0.162874041676354
"CP011972.2_antisense_785318_785608_+",-0.0521574472311444,0.981367008302177,-0.670779413049223,0.690798404866016,0.618621965818079,0.512984286877912
"CP011972.2_antisense_792707_793218_-",0.684891285793958,0.604145670423816,-1.59922894535596,0.369517017604889,2.28412023114992,0.048137395867983
"CP011972.2_antisense_801531_801851_-",-0.00371262743798745,0.999160048772168,-1.11491839553424,0.375456365375174,1.11120576809625,0.184591169239691
"CP011972.2_antisense_864468_865185_-",-4.49953379166129,0.0326117393952256,-5.19839817935656,0.0830733735027471,0.698864387695269,0.805134589724958
"CP011972.2_antisense_906181_906472_+",-1.96836738490468,0.188065905307557,-1.02621159831509,0.728781625843591,-0.942155786589592,0.569999250628036
"CP011972.2_antisense_90972_91283_-",-0.417311696550004,0.824722730198758,-0.538932338400906,0.828881794171936,0.121620641850902,0.937312483772679
"CP011972.2_antisense_914335_914591_-",0.259902188815524,0.779115345999796,-0.836308033582161,0.473736139216577,1.09621022239769,0.127717759224486
"CP011972.2_antisense_94535_94852_+",-1.50241423679304,0.268720275844692,-0.300362963596062,0.92852356357034,-1.20205127319697,0.395613316877149
"CP011972.2_antisense_964625_964863_+",-2.26195593304435,0.0745864592386058,0.927505593457837,0.725594362439003,-3.18946152650218,0.0186817014283736
"CP011972.2_antisense_977158_977658_+",-0.282808874787536,0.531889289538768,-0.303359322053818,0.707801171184437,0.0205504472662813,0.969855724209021
"CP011973_ncRNA_21610_21774_rev",-2.72724413472102,0.0512114890302649,-0.039162406457829,0.993562657538772,-2.68808172826319,0.0854250934158339
"CP011973_ncRNA_30286_30528_rev",-0.243717994490559,0.812232704746561,0.442109272127452,0.733593185461692,-0.685827266618011,0.330774573468919
"CP011973_ncRNA_48867_49061_fwd",0.747521128682936,0.28124733431476,-1.00485015281176,0.337223804745681,1.7523712814947,0.0101548468007205
"CP011973_ncRNA_61080_61307_fwd",-0.853610181625997,0.303341740687486,-0.271915461971471,0.882564069825043,-0.581694719654527,0.497280080283692
"CP011973_ncRNA_61084_61315_rev",-0.326972249635791,0.629785532015602,-0.499615003028509,0.618009248197258,0.172642753392719,0.793932363523403
"CP011973.1_antisense_15795_16283_+",-1.47199888638819,0.129970535611883,-0.217744982453084,0.933238015378861,-1.25425390393511,0.237949652967197
"CP011973.1_antisense_18413_19139_+",0.437316134187768,0.715352276473679,-2.18793971809949,0.0501475442671119,2.62525585228726,0.00333128778406196
"CP011973.1_antisense_40066_40342_-",0.0723486788376444,0.963667564055055,-1.32835525726847,0.2950679726903,1.40070393610612,0.0987517746882159
"CP011973.1_antisense_44671_45024_-",-0.880620359620311,0.313810181590146,0.432947531925553,0.795474326350608,-1.31356789154586,0.130580202814921
"CP011973.1_antisense_55745_55942_-",-2.61169195315616,0.210307747098787,-0.475190776174338,0.928698144914439,-2.13650117698183,0.343215936600137
"CP011973.1_antisense_5952_6565_-",0.243870439605811,0.825417559245629,-0.551888384445149,0.694217154512982,0.79575882405096,0.301121060771505
"CP011973.1_antisense_68263_68454_+",-4.10537118052862,0.00297122364740698,0.233340385020066,0.957659907546953,-4.33871156554869,0.00629143110619254
"Rfam_Bacteria_small_SRP_CP011972.2_4132299_4132523_rev",-0.517825728590372,0.625770702663938,-0.394449955895753,0.824492169997206,-0.123375772694619,0.90984876454984
"Rfam_C4_CP011972.2_325041_325232_fwd",-0.557218606861496,0.55019313223967,-0.235597889877701,0.909374993150776,-0.321620716983794,0.742691787963622
"Rfam_C4_CP011972.2_4906123_4906376_fwd",-0.975041097906153,0.445731459377458,-0.0262434820647163,0.99392561810295,-0.948797615841436,0.442973454617439
"Rfam_Cobalamin_CP011972.2_1885007_1885310_fwd",0.220562915700833,0.929564720642664,-0.0483453482905063,0.988214942192999,0.268908263991339,0.856425817360367
"Rfam_Cobalamin_CP011972.2_2629038_2629229_rev",-1.02456210024904,0.372743024163315,-0.306956990394865,0.909093740191782,-0.717605109854178,0.539655386397396
"Rfam_Cobalamin_CP011972.2_2748688_2748893_rev",-0.422255732157785,0.78083913363768,-1.6473542291875,0.293436364574941,1.22509849702972,0.261045178210885
"Rfam_Cobalamin_CP011972.2_2748995_2749223_fwd",-0.402914020945122,0.774088263354158,-1.63469805832867,0.254786386364519,1.23178403738355,0.233113124061094
"Rfam_CrcZ_CP011972.2_3461736_3462104_fwd",-1.22262934038308,0.463949676795369,-0.257719548770269,0.948023765706716,-0.964909791612807,0.549674870394169
"Rfam_CrcZ_CP011972.2_4570232_4570592_fwd",-0.89900714233818,0.636964851788052,-0.0187120368866676,0.997763429335459,-0.880295105451512,0.607116980978229
"Rfam_CrcZ_CP011972.2_5262924_5263264_fwd",-0.126258287121111,0.965304453360266,0.914678919544942,0.733180020359889,-1.04093720666605,0.48366584030592
"Rfam_cspA_CP011972.2_1336345_1336479_rev",-0.332747882569718,0.672717439310315,-1.14642171568609,0.177811576907936,0.813673833116376,0.202458206491322
"Rfam_Fluoride_CP011972.2_5445053_5445235_fwd",0.346374664004376,0.576123853217721,-0.158315829544943,0.909155054990165,0.504690493549319,0.395359386787309
"Rfam_FMN_CP011972.2_2023369_2023651_rev",-1.68883383143532,0.173180703690657,-0.268699155750547,0.934461281468336,-1.42013467568477,0.284697679474078
"Rfam_gabT_CP011972.2_6219054_6219251_rev",-0.0960936647866515,0.987504766497294,-1.22263308666793,0.789321524335393,1.12653942188127,0.667442409543981
"Rfam_gyrA_CP011972.2_1922861_1923043_fwd",0.888646256425149,0.398063601924687,-0.0737833224801115,0.976461085646818,0.962429578905261,0.359857325763816
"Rfam_isrK%3BC4_CP011972.2_5128341_5128582_fwd",-1.51033997889375,0.303341740687486,-0.400497856476782,0.908860234902554,-1.10984212241697,0.466961821371517
"Rfam_P1_CP011972.2_6187956_6188323_fwd",-0.107924273675065,0.945626192598402,-0.117035463105722,0.951814846016392,0.0091111894306572,0.99244794224799
"Rfam_P15_CP011972.2_3232276_3232472_rev",-0.959168376632888,0.462357781832036,0.265207215386924,0.928392258376426,-1.22437559201981,0.321727503003079
"Rfam_P16_CP011972.2_4423657_4423845_fwd",0.998382172745652,0.384510766488427,-3.60062226746312,0.0036332246871305,4.59900444020877,1.85918428615842e-05
"Rfam_P24_CP011972.2_1087023_1087214_fwd",-1.93096287224411,0.0704067697470296,-4.44922457691848,0.0501475442671119,2.51826170467437,0.184591169239691
"Rfam_P31_CP011972.2_5073136_5073249_fwd",0.64883529554585,NA,-2.48981114972484,0.501631099649373,3.13864644527069,0.156393727953651
"Rfam_PhrS_CP011972.2_4650210_4650443_rev",0.541156727467324,0.697810707192386,-1.12609783621442,0.553667583607983,1.66725456368175,0.141503917035812
"Rfam_PrrB_RsmZ_CP011972.2_1685628_1685777_fwd",0.648747765362555,NA,-2.97838876240833,0.501115872302821,3.62713652777088,0.174327171211188
"Rfam_PrrF_CP011972.2_2741487_2741774_rev",-2.50909104149723,0.239723804128536,-4.79137722697538,0.093892029438346,2.28228618547815,0.334269160277127
"Rfam_PrrF_CP011972.2_2741601_2741828_fwd",2.02568419095473,0.113734205092578,0.509623741663577,0.866420574082465,1.51606044929116,0.289101588735159
"Rfam_PrrF_CP011972.2_2741697_2741876_rev",-0.698377400339776,0.629785532015602,-1.33504141527985,0.501833255625466,0.636664014940074,0.632865416786812
"Rfam_Pseudomon-1_CP011972.2_391274_391510_rev",0.353233965587237,0.635824491494412,-0.890700455508761,0.41054019289242,1.243934421096,0.0700523074055668
"Rfam_Pseudomon-groES_CP011972.2_4944430_4944555_rev",0.998818541386648,0.398373408861405,-0.492216159908553,0.829005175993063,1.4910347012952,0.195050250410747
"Rfam_Pseudomon-Rho_CP011972.2_5965683_5965826_rev",-0.145250070227635,0.958225479051579,-0.710422052011211,0.789321524335393,0.565171981783576,0.713923923417382
"Rfam_radC_CP011972.2_5460488_5460689_fwd",-1.14594523513042,0.294741886224994,-0.41654826743202,0.854971232257684,-0.729396967698401,0.51803731955536
"Rfam_radC_CP011972.2_5461948_5462101_fwd",-2.1981771330566,0.0629140322508578,-0.56704507416905,0.828881794171936,-1.63113205888755,0.222524015967438
"Rfam_RMF_CP011972.2_4079064_4079192_fwd",1.90228500520064,0.391403422165586,-0.871981139060359,0.839507786720682,2.774266144261,0.193627126243036
"Rfam_rne-II_CP011972.2_4437362_4438028_fwd",0.0479702009716553,0.987504766497294,-1.81103756724752,0.295846355964257,1.85900776821918,0.115248304642608
"Rfam_ROSE_3_CP011972.2_2807012_2807062_fwd",0.699512740298347,NA,-1.56399706799489,0.755115528055097,2.26350980829323,NA
"Rfam_rsmX_CP011972.2_4187524_4187711_rev",-0.140585648941671,0.958056473354622,-1.15102723354038,0.607292404148508,1.01044158459871,0.459416708607181
"Rfam_rsmX_CP011972.2_6267494_6267767_fwd",0.0675292932022779,0.972983008455487,-2.13001076280029,0.067396775965899,2.19754005600257,0.0170295309040204
"Rfam_rsmX_CP011972.2_6267770_6267856_fwd",0.380990363779281,0.875997047986087,-1.38762413572178,0.591789061477132,1.76861449950107,0.251905023185264
"Rfam_rsmX_CP011972.2_6300447_6300767_rev",-0.0434780879213394,0.990767907861639,-1.33426154111678,0.580926694978027,1.29078345319544,0.369459143930681
"Rfam_RsmY_CP011972.2_6056474_6056660_rev",-0.691552496193018,0.800134528462063,0.664367638036626,0.867218434829259,-1.35592013422964,0.48516037172085
"Rfam_SAH_riboswitch_CP011972.2_5765723_5765908_fwd",0.533540403035495,0.5904198968407,-0.259426270838339,0.897298121261089,0.792966673873834,0.372375935394371
"Rfam_sucA-II_CP011972.2_2849642_2849978_fwd",0.771260929762874,0.504406119840632,0.340246657518134,0.885853873653026,0.43101427224474,0.708685108884338
"Rfam_t44%3BRibosomalS2_CP011972.2_1650699_1650844_fwd",-0.226260231686674,0.957713961487392,-1.0375718929308,0.795474326350608,0.811311661244121,0.725286648252682
"Rfam_TPP_CP011972.2_5636304_5636549_rev",-1.14445288140008,0.0855481013656324,-0.828524112000744,0.495718884856834,-0.315928769399335,0.704206785133038
"Rfam_TPP_CP011972.2_5636323_5636593_fwd",-2.09515233155743,0.0866480769647685,-0.868663669422512,0.736129218747743,-1.22648866213492,0.382244166252535
"Rfam_TwoAGGAY_CP011972.2_4500822_4501065_rev",-0.281273248548111,0.709734073582981,-0.715916433394877,0.434544758072081,0.434643184846766,0.483184284917616
"Rfam_TwoAYGGAY_CP011972.2_1171665_1171862_fwd",-0.114165963650757,0.944795076830474,0.322380170805359,0.842030930312015,-0.436546134456116,0.60957569219333
"Rfam_TwoAYGGAY_CP011972.2_2052089_2052308_fwd",-0.303107811734909,0.501838986181018,-0.000521464446197176,0.999771418131374,-0.302586347288712,0.48366584030592
"Rfam_TwoAYGGAY_CP011972.2_2548017_2548214_rev",0.311271049180808,0.705985545081554,-0.653498964489964,0.557419539390861,0.964770013670772,0.144965046099531
"Rfam_TwoAYGGAY_CP011972.2_2798485_2798671_fwd",-0.0476047126096809,0.982101767622275,-0.52755132773029,0.732716230859617,0.479946615120609,0.580673691584447
"Rfam_TwoAYGGAY_CP011972.2_3978097_3978276_rev",-0.222548938764608,0.943765363228262,0.0958561628445659,0.976639394116995,-0.318405101609174,0.857595199197905
"Rfam_TwoAYGGAY_CP011972.2_4249573_4249744_rev",-0.0726718985672471,0.953678027957521,0.881531869416555,0.337223804745681,-0.954203767983802,0.11890734172943
"Rfam_ykkC-yxkD_CP011972.2_4814015_4814225_fwd",-2.75792570693448,0.0434366083852993,0.932433809062056,0.736129218747743,-3.69035951599654,0.010455211330084
"Rfam_yybP-ykoY_CP011972.2_1194577_1194801_rev",-0.615851476933802,0.603577738605052,-1.35751308853903,0.387196614927948,0.741661611605229,0.493028968632514
"Rfam_yybP-ykoY_CP011972.2_4257615_4257809_fwd",-0.73271811340581,0.606880014973808,-1.73345559146925,0.392950214072263,1.00073747806344,0.476351687743068
